2015-01-21T15:47:04|254.56.9.146|US|SUCCESS
2015-01-21T15:47:04|139.210.105.194|US|SUCCESS
2015-01-21T15:47:04|249.64.175.228|US|SUCCESS
2015-01-21T15:47:04|60.28.53.70|US|SUCCESS
2015-01-21T15:47:04|108.6.214.135|US|SUCCESS
2015-01-21T15:47:04|69.102.116.96|US|SUCCESS
2015-01-21T15:47:04|17.43.133.79|US|SUCCESS
2015-01-21T15:47:04|155.238.43.244|US|SUCCESS
2015-01-21T15:47:04|58.65.159.215|US|SUCCESS
2015-01-21T15:47:04|3.88.63.209|US|SUCCESS
2015-01-21T15:47:04|228.133.218.211|US|SUCCESS
2015-01-21T15:47:04|159.243.232.193|US|SUCCESS
2015-01-21T15:47:04|81.90.90.239|US|SUCCESS
2015-01-21T15:47:04|182.162.104.44|US|SUCCESS
2015-01-21T15:47:04|11.148.138.5|US|SUCCESS
2015-01-21T15:47:04|3.137.229.226|US|SUCCESS
2015-01-21T15:47:04|9.30.207.109|US|SUCCESS
2015-01-21T15:47:04|32.122.232.46|US|SUCCESS
2015-01-21T15:47:04|159.123.205.28|US|SUCCESS
2015-01-21T15:47:04|166.126.133.253|US|SUCCESS
2015-01-21T15:47:04|173.177.240.50|US|SUCCESS
2015-01-21T15:47:04|83.144.60.127|US|SUCCESS
2015-01-21T15:47:04|247.232.180.183|US|SUCCESS
2015-01-21T15:47:04|118.170.17.57|US|SUCCESS
2015-01-21T15:47:04|81.53.163.112|US|SUCCESS
2015-01-21T15:47:04|88.216.70.243|US|SUCCESS
2015-01-21T15:47:04|160.219.154.6|US|SUCCESS
2015-01-21T15:47:04|35.45.102.170|US|SUCCESS
2015-01-21T15:47:04|70.154.176.182|US|SUCCESS
2015-01-21T15:47:04|249.189.235.141|US|SUCCESS
2015-01-21T15:47:04|83.33.81.131|US|SUCCESS
2015-01-21T15:47:04|133.140.98.43|US|SUCCESS
2015-01-21T15:47:04|194.147.141.230|US|SUCCESS
2015-01-21T15:47:04|160.103.28.230|US|SUCCESS
2015-01-21T15:47:04|55.211.181.224|US|SUCCESS
2015-01-21T15:47:04|63.203.81.203|US|SUCCESS
2015-01-21T15:47:04|47.63.170.224|US|SUCCESS
2015-01-21T15:47:04|86.55.63.212|US|SUCCESS
2015-01-21T15:47:04|190.101.187.227|US|SUCCESS
2015-01-21T15:47:04|114.81.219.81|US|SUCCESS
2015-01-21T15:47:04|67.41.246.185|US|SUCCESS
2015-01-21T15:47:04|64.77.44.240|US|SUCCESS
2015-01-21T15:47:04|119.36.31.45|US|SUCCESS
2015-01-21T15:47:04|148.76.108.20|US|SUCCESS
2015-01-21T15:47:04|69.104.111.245|US|SUCCESS
2015-01-21T15:47:04|51.253.234.51|US|SUCCESS
2015-01-21T15:47:04|38.92.46.161|US|SUCCESS
2015-01-21T15:47:04|142.135.127.95|US|SUCCESS
2015-01-21T15:47:04|44.52.45.106|US|SUCCESS
2015-01-21T15:47:04|42.188.248.39|US|SUCCESS
2015-01-21T15:47:04|117.199.89.145|US|SUCCESS
2015-01-21T15:47:04|190.250.51.108|US|SUCCESS
2015-01-21T15:47:04|234.252.192.168|US|SUCCESS
2015-01-21T15:47:04|114.236.208.79|US|SUCCESS
2015-01-21T15:47:04|198.108.73.3|US|SUCCESS
2015-01-21T15:47:04|46.122.139.205|US|SUCCESS
2015-01-21T15:47:04|76.186.15.55|US|SUCCESS
2015-01-21T15:47:04|52.86.204.95|US|SUCCESS
2015-01-21T15:47:04|30.52.222.111|US|SUCCESS
2015-01-21T15:47:04|44.234.62.126|US|SUCCESS
2015-01-21T15:47:04|69.165.9.189|US|SUCCESS
2015-01-21T15:47:04|87.195.29.10|US|SUCCESS
2015-01-21T15:47:04|4.139.210.64|US|SUCCESS
2015-01-21T15:47:04|136.52.182.34|US|SUCCESS
2015-01-21T15:47:04|65.148.166.19|US|SUCCESS
2015-01-21T15:47:04|145.46.87.59|US|SUCCESS
2015-01-21T15:47:04|197.104.108.200|US|SUCCESS
2015-01-21T15:47:04|81.146.93.192|US|SUCCESS
2015-01-21T15:47:04|70.146.197.79|US|SUCCESS
2015-01-21T15:47:04|64.118.66.38|US|SUCCESS
2015-01-21T15:47:04|167.253.129.44|US|SUCCESS
2015-01-21T15:47:04|77.96.218.95|US|SUCCESS
2015-01-21T15:47:04|45.163.192.17|US|SUCCESS
2015-01-21T15:47:04|33.63.119.98|US|SUCCESS
2015-01-21T15:47:04|115.166.162.176|US|SUCCESS
2015-01-21T15:47:04|181.1.172.161|US|SUCCESS
2015-01-21T15:47:04|109.17.193.147|US|SUCCESS
2015-01-21T15:47:04|212.192.166.234|US|SUCCESS
2015-01-21T15:47:04|157.245.179.10|US|SUCCESS
2015-01-21T15:47:04|34.214.131.225|US|SUCCESS
2015-01-21T15:47:04|245.191.44.175|US|SUCCESS
2015-01-21T15:47:04|161.252.9.84|US|SUCCESS
2015-01-21T15:47:04|9.175.185.142|US|SUCCESS
2015-01-21T15:47:04|82.86.88.214|US|SUCCESS
2015-01-21T15:47:04|165.116.122.120|US|SUCCESS
2015-01-21T15:47:04|40.1.231.146|US|SUCCESS
2015-01-21T15:47:04|154.73.222.168|US|SUCCESS
2015-01-21T15:47:04|86.53.106.144|US|SUCCESS
2015-01-21T15:47:04|116.245.217.110|US|SUCCESS
2015-01-21T15:47:04|208.194.197.58|US|SUCCESS
2015-01-21T15:47:04|160.188.43.111|US|SUCCESS
2015-01-21T15:47:04|16.155.161.146|US|SUCCESS
2015-01-21T15:47:04|34.8.125.195|US|SUCCESS
2015-01-21T15:47:04|224.148.95.32|US|SUCCESS
2015-01-21T15:47:04|98.211.193.147|US|SUCCESS
2015-01-21T15:47:04|24.187.224.113|US|SUCCESS
2015-01-21T15:47:04|93.57.84.35|US|SUCCESS
2015-01-21T15:47:04|144.80.3.31|US|SUCCESS
2015-01-21T15:47:04|242.97.164.157|US|SUCCESS
2015-01-21T15:47:04|153.105.37.204|US|SUCCESS
2015-01-21T15:47:04|68.110.63.179|US|SUCCESS
2015-01-21T15:47:04|113.87.80.159|US|SUCCESS
2015-01-21T15:47:04|243.229.158.57|US|SUCCESS
2015-01-21T15:47:04|204.57.84.25|US|SUCCESS
2015-01-21T15:47:04|84.26.66.79|US|SUCCESS
2015-01-21T15:47:04|8.67.91.25|US|SUCCESS
2015-01-21T15:47:04|97.159.254.107|US|SUCCESS
2015-01-21T15:47:04|231.198.22.13|US|SUCCESS
2015-01-21T15:47:04|180.187.60.4|US|SUCCESS
2015-01-21T15:47:04|143.146.69.14|US|SUCCESS
2015-01-21T15:47:04|103.204.110.102|US|SUCCESS
2015-01-21T15:47:04|98.133.171.168|US|SUCCESS
2015-01-21T15:47:04|114.226.23.44|US|SUCCESS
2015-01-21T15:47:04|92.133.166.170|US|SUCCESS
2015-01-21T15:47:04|235.87.26.186|US|SUCCESS
2015-01-21T15:47:04|101.211.51.140|US|SUCCESS
2015-01-21T15:47:04|9.246.61.173|US|SUCCESS
2015-01-21T15:47:04|120.177.113.195|US|SUCCESS
2015-01-21T15:47:04|221.165.21.81|US|SUCCESS
2015-01-21T15:47:04|51.146.172.38|US|SUCCESS
2015-01-21T15:47:04|234.41.154.39|US|SUCCESS
2015-01-21T15:47:04|117.230.177.113|US|SUCCESS
2015-01-21T15:47:04|87.123.52.55|US|SUCCESS
2015-01-21T15:47:04|175.74.5.5|US|SUCCESS
2015-01-21T15:47:04|57.55.100.234|US|SUCCESS
2015-01-21T15:47:04|147.103.203.229|US|SUCCESS
2015-01-21T15:47:04|104.139.227.199|US|SUCCESS
2015-01-21T15:47:04|140.68.176.92|US|SUCCESS
2015-01-21T15:47:04|138.129.93.165|US|SUCCESS
2015-01-21T15:47:04|110.253.187.235|US|SUCCESS
2015-01-21T15:47:04|94.121.242.40|US|SUCCESS
2015-01-21T15:47:04|229.86.133.48|US|SUCCESS
2015-01-21T15:47:04|89.223.131.64|US|SUCCESS
2015-01-21T15:47:04|110.208.203.141|US|SUCCESS
2015-01-21T15:47:04|58.255.141.33|US|SUCCESS
2015-01-21T15:47:04|99.106.197.148|US|SUCCESS
2015-01-21T15:47:04|23.195.139.169|US|SUCCESS
2015-01-21T15:47:04|189.131.27.101|US|SUCCESS
2015-01-21T15:47:04|231.164.147.118|US|SUCCESS
2015-01-21T15:47:04|231.34.172.21|US|SUCCESS
2015-01-21T15:47:04|186.40.178.16|US|SUCCESS
2015-01-21T15:47:04|164.229.72.131|US|SUCCESS
2015-01-21T15:47:04|214.38.81.156|US|SUCCESS
2015-01-21T15:47:04|141.113.71.16|US|SUCCESS
2015-01-21T15:47:04|90.64.132.129|US|SUCCESS
2015-01-21T15:47:04|233.183.202.50|US|SUCCESS
2015-01-21T15:47:04|94.39.165.76|US|SUCCESS
2015-01-21T15:47:04|77.111.215.243|US|SUCCESS
2015-01-21T15:47:04|143.151.48.130|US|SUCCESS
2015-01-21T15:47:04|223.213.48.44|US|SUCCESS
2015-01-21T15:47:04|100.185.177.83|US|SUCCESS
2015-01-21T15:47:04|197.134.19.13|US|SUCCESS
2015-01-21T15:47:04|82.174.220.251|US|SUCCESS
2015-01-21T15:47:04|3.164.97.172|US|SUCCESS
2015-01-21T15:47:04|223.65.20.168|US|SUCCESS
2015-01-21T15:47:04|148.45.188.233|US|SUCCESS
2015-01-21T15:47:04|113.209.246.160|US|SUCCESS
2015-01-21T15:47:04|38.77.255.185|US|SUCCESS
2015-01-21T15:47:04|128.234.237.168|US|SUCCESS
2015-01-21T15:47:04|101.98.193.118|US|SUCCESS
2015-01-21T15:47:04|243.8.46.247|US|SUCCESS
2015-01-21T15:47:04|85.44.57.109|US|SUCCESS
2015-01-21T15:47:04|44.240.45.2|US|SUCCESS
2015-01-21T15:47:04|214.218.177.152|US|SUCCESS
2015-01-21T15:47:04|11.59.64.140|US|SUCCESS
2015-01-21T15:47:04|248.97.126.107|US|SUCCESS
2015-01-21T15:47:04|158.7.15.201|US|SUCCESS
2015-01-21T15:47:04|71.185.14.53|US|SUCCESS
2015-01-21T15:47:04|85.158.68.5|US|SUCCESS
2015-01-21T15:47:04|138.127.227.139|US|SUCCESS
2015-01-21T15:47:04|148.217.239.9|US|SUCCESS
2015-01-21T15:47:04|186.13.112.208|US|SUCCESS
2015-01-21T15:47:04|186.220.208.117|US|SUCCESS
2015-01-21T15:47:04|163.143.109.34|US|SUCCESS
2015-01-21T15:47:04|76.11.151.162|US|SUCCESS
2015-01-21T15:47:04|88.100.203.148|US|SUCCESS
2015-01-21T15:47:04|231.126.131.134|US|SUCCESS
2015-01-21T15:47:04|213.168.194.209|US|SUCCESS
2015-01-21T15:47:04|143.11.98.120|US|SUCCESS
2015-01-21T15:47:04|113.70.152.144|US|SUCCESS
2015-01-21T15:47:04|49.1.39.83|US|SUCCESS
2015-01-21T15:47:04|87.9.137.1|US|SUCCESS
2015-01-21T15:47:04|5.183.208.234|US|SUCCESS
2015-01-21T15:47:04|254.14.8.213|US|SUCCESS
2015-01-21T15:47:04|138.103.106.21|US|SUCCESS
2015-01-21T15:47:04|212.226.238.102|US|SUCCESS
2015-01-21T15:47:04|160.65.35.47|US|SUCCESS
2015-01-21T15:47:04|211.241.91.70|US|SUCCESS
2015-01-21T15:47:04|80.254.254.106|US|SUCCESS
2015-01-21T15:47:04|231.180.230.103|US|SUCCESS
2015-01-21T15:47:04|246.47.86.171|US|SUCCESS
2015-01-21T15:47:04|28.205.255.160|US|SUCCESS
2015-01-21T15:47:04|21.19.156.213|US|SUCCESS
2015-01-21T15:47:04|175.101.65.29|US|SUCCESS
2015-01-21T15:47:04|251.207.111.114|US|SUCCESS
2015-01-21T15:47:04|21.170.164.217|US|SUCCESS
2015-01-21T15:47:04|33.11.94.107|US|SUCCESS
2015-01-21T15:47:04|188.130.239.41|US|SUCCESS
2015-01-21T15:47:04|11.198.96.29|US|SUCCESS
2015-01-21T15:47:04|213.24.238.78|US|SUCCESS
2015-01-21T15:47:04|196.233.55.187|US|SUCCESS
2015-01-21T15:47:04|41.62.206.189|US|SUCCESS
2015-01-21T15:47:04|211.155.142.116|US|SUCCESS
2015-01-21T15:47:04|76.172.28.143|US|SUCCESS
2015-01-21T15:47:04|152.30.232.79|US|SUCCESS
2015-01-21T15:47:04|89.6.58.36|US|SUCCESS
2015-01-21T15:47:04|243.130.242.243|US|SUCCESS
2015-01-21T15:47:04|171.87.227.91|US|SUCCESS
2015-01-21T15:47:04|26.233.249.201|US|SUCCESS
2015-01-21T15:47:04|93.98.80.236|US|SUCCESS
2015-01-21T15:47:04|158.40.46.130|US|SUCCESS
2015-01-21T15:47:04|124.197.154.56|US|SUCCESS
2015-01-21T15:47:04|57.26.173.145|US|SUCCESS
2015-01-21T15:47:04|44.133.101.241|US|SUCCESS
2015-01-21T15:47:04|5.116.156.163|US|SUCCESS
2015-01-21T15:47:04|116.96.109.24|US|SUCCESS
2015-01-21T15:47:04|29.23.82.199|US|SUCCESS
2015-01-21T15:47:04|140.190.252.42|US|SUCCESS
2015-01-21T15:47:04|16.150.246.218|US|SUCCESS
2015-01-21T15:47:04|198.211.18.255|US|SUCCESS
2015-01-21T15:47:04|119.134.143.213|US|SUCCESS
2015-01-21T15:47:04|178.56.180.5|US|SUCCESS
2015-01-21T15:47:04|170.206.73.249|US|SUCCESS
2015-01-21T15:47:04|13.67.74.66|US|SUCCESS
2015-01-21T15:47:04|182.130.193.40|US|SUCCESS
2015-01-21T15:47:04|1.44.151.192|US|SUCCESS
2015-01-21T15:47:04|110.207.93.60|US|SUCCESS
2015-01-21T15:47:04|147.112.51.105|US|SUCCESS
2015-01-21T15:47:04|251.193.50.10|US|SUCCESS
2015-01-21T15:47:04|12.244.194.231|US|SUCCESS
2015-01-21T15:47:04|120.181.179.151|US|SUCCESS
2015-01-21T15:47:04|205.154.136.10|US|SUCCESS
2015-01-21T15:47:04|167.3.26.99|US|SUCCESS
2015-01-21T15:47:04|150.22.187.117|US|SUCCESS
2015-01-21T15:47:04|180.84.121.127|US|SUCCESS
2015-01-21T15:47:04|205.217.249.137|US|SUCCESS
2015-01-21T15:47:04|7.223.98.199|US|SUCCESS
2015-01-21T15:47:04|175.174.31.74|US|SUCCESS
2015-01-21T15:47:04|104.14.208.185|US|SUCCESS
2015-01-21T15:47:04|177.201.87.123|US|SUCCESS
2015-01-21T15:47:04|148.26.116.101|US|SUCCESS
2015-01-21T15:47:04|179.194.92.250|US|SUCCESS
2015-01-21T15:47:04|16.171.53.154|US|SUCCESS
2015-01-21T15:47:04|117.58.85.198|US|SUCCESS
2015-01-21T15:47:04|254.90.192.154|US|SUCCESS
2015-01-21T15:47:04|86.24.196.46|US|SUCCESS
2015-01-21T15:47:04|121.175.2.211|US|SUCCESS
2015-01-21T15:47:04|199.121.156.252|US|SUCCESS
2015-01-21T15:47:04|12.49.77.201|US|SUCCESS
2015-01-21T15:47:04|221.40.210.140|US|SUCCESS
2015-01-21T15:47:04|254.44.150.29|US|SUCCESS
2015-01-21T15:47:04|55.136.93.140|US|SUCCESS
2015-01-21T15:47:04|3.24.127.139|US|SUCCESS
2015-01-21T15:47:04|176.18.16.184|US|SUCCESS
2015-01-21T15:47:04|246.157.181.246|US|SUCCESS
2015-01-21T15:47:04|228.226.75.177|US|SUCCESS
2015-01-21T15:47:04|39.104.231.199|US|SUCCESS
2015-01-21T15:47:04|211.12.78.200|US|SUCCESS
2015-01-21T15:47:04|98.191.153.193|US|SUCCESS
2015-01-21T15:47:04|230.235.150.255|US|SUCCESS
2015-01-21T15:47:04|1.240.5.120|US|SUCCESS
2015-01-21T15:47:04|15.195.122.46|US|SUCCESS
2015-01-21T15:47:04|87.231.246.221|US|SUCCESS
2015-01-21T15:47:04|224.156.165.189|US|SUCCESS
2015-01-21T15:47:04|144.111.9.59|US|SUCCESS
2015-01-21T15:47:04|76.248.65.216|US|SUCCESS
2015-01-21T15:47:04|55.108.61.108|US|SUCCESS
2015-01-21T15:47:04|125.20.37.188|US|SUCCESS
2015-01-21T15:47:04|62.193.83.11|US|SUCCESS
2015-01-21T15:47:04|153.178.9.135|US|SUCCESS
2015-01-21T15:47:04|8.247.46.31|US|SUCCESS
2015-01-21T15:47:04|128.125.229.235|US|SUCCESS
2015-01-21T15:47:04|20.95.25.179|US|SUCCESS
2015-01-21T15:47:04|121.242.100.233|US|SUCCESS
2015-01-21T15:47:04|86.147.139.209|US|SUCCESS
2015-01-21T15:47:04|248.191.142.58|US|SUCCESS
2015-01-21T15:47:04|120.233.181.187|US|SUCCESS
2015-01-21T15:47:04|176.95.99.90|US|SUCCESS
2015-01-21T15:47:04|171.148.64.226|US|SUCCESS
2015-01-21T15:47:04|121.172.210.253|US|SUCCESS
2015-01-21T15:47:04|24.33.3.73|US|SUCCESS
2015-01-21T15:47:04|218.218.68.129|US|SUCCESS
2015-01-21T15:47:04|165.129.200.8|US|SUCCESS
2015-01-21T15:47:04|178.117.93.102|US|SUCCESS
2015-01-21T15:47:04|51.71.145.238|US|SUCCESS
2015-01-21T15:47:04|2.194.177.32|US|SUCCESS
2015-01-21T15:47:04|138.130.134.124|US|SUCCESS
2015-01-21T15:47:04|104.32.224.168|US|SUCCESS
2015-01-21T15:47:04|229.13.183.97|US|SUCCESS
2015-01-21T15:47:04|242.73.30.104|US|SUCCESS
2015-01-21T15:47:04|19.146.198.88|US|SUCCESS
2015-01-21T15:47:04|70.249.160.27|US|SUCCESS
2015-01-21T15:47:04|48.158.115.158|US|SUCCESS
2015-01-21T15:47:04|219.208.85.108|US|SUCCESS
2015-01-21T15:47:04|143.10.238.246|US|SUCCESS
2015-01-21T15:47:04|198.227.43.207|US|SUCCESS
2015-01-21T15:47:04|63.65.154.163|US|SUCCESS
2015-01-21T15:47:04|202.100.48.139|US|SUCCESS
2015-01-21T15:47:04|65.152.156.216|US|SUCCESS
2015-01-21T15:47:04|49.119.190.225|US|SUCCESS
2015-01-21T15:47:04|1.195.74.155|US|SUCCESS
2015-01-21T15:47:04|125.214.55.64|US|SUCCESS
2015-01-21T15:47:04|34.237.156.56|US|SUCCESS
2015-01-21T15:47:04|83.111.74.128|US|SUCCESS
2015-01-21T15:47:04|98.31.109.223|US|SUCCESS
2015-01-21T15:47:04|40.206.110.180|US|SUCCESS
2015-01-21T15:47:04|70.57.148.133|US|SUCCESS
2015-01-21T15:47:04|40.236.17.138|US|SUCCESS
2015-01-21T15:47:04|141.53.198.11|US|SUCCESS
2015-01-21T15:47:04|163.248.66.11|US|SUCCESS
2015-01-21T15:47:04|191.160.157.110|US|SUCCESS
2015-01-21T15:47:04|176.96.117.110|US|SUCCESS
2015-01-21T15:47:04|217.16.168.229|US|SUCCESS
2015-01-21T15:47:04|158.254.195.120|US|SUCCESS
2015-01-21T15:47:04|250.90.76.242|US|SUCCESS
2015-01-21T15:47:04|96.103.27.197|US|SUCCESS
2015-01-21T15:47:04|243.205.251.185|US|SUCCESS
2015-01-21T15:47:04|173.235.77.125|US|SUCCESS
2015-01-21T15:47:04|9.19.215.151|US|SUCCESS
2015-01-21T15:47:04|157.100.194.97|US|SUCCESS
2015-01-21T15:47:04|196.66.24.92|US|SUCCESS
2015-01-21T15:47:04|177.20.144.90|US|SUCCESS
2015-01-21T15:47:04|100.67.197.108|US|SUCCESS
2015-01-21T15:47:04|222.177.157.168|US|SUCCESS
2015-01-21T15:47:04|179.26.131.47|US|SUCCESS
2015-01-21T15:47:04|182.200.94.149|US|SUCCESS
2015-01-21T15:47:04|242.249.111.69|US|SUCCESS
2015-01-21T15:47:04|216.253.217.163|US|SUCCESS
2015-01-21T15:47:04|249.13.107.168|US|SUCCESS
2015-01-21T15:47:04|251.2.124.162|US|SUCCESS
2015-01-21T15:47:04|107.121.7.246|US|SUCCESS
2015-01-21T15:47:04|186.158.204.208|BD|ERROR
2015-01-21T15:47:04|17.180.166.151|BD|ERROR
2015-01-21T15:47:04|84.243.75.156|BD|ERROR
2015-01-21T15:47:04|102.134.245.69|BD|ERROR
2015-01-21T15:47:04|165.99.212.130|BD|ERROR
2015-01-21T15:47:04|95.3.98.90|BD|ERROR
2015-01-21T15:47:04|239.90.200.208|BD|ERROR
2015-01-21T15:47:04|160.169.56.49|BD|ERROR
2015-01-21T15:47:04|103.131.142.182|BD|ERROR
2015-01-21T15:47:04|253.176.133.69|BD|ERROR
2015-01-21T15:47:04|144.89.53.99|BD|ERROR
2015-01-21T15:47:04|63.130.132.205|BD|ERROR
2015-01-21T15:47:04|36.209.153.80|BD|ERROR
2015-01-21T15:47:04|205.83.147.99|BD|ERROR
2015-01-21T15:47:04|28.181.211.66|BD|ERROR
2015-01-21T15:47:04|186.123.17.34|BD|ERROR
2015-01-21T15:47:04|5.214.230.127|BD|ERROR
2015-01-21T15:47:04|162.8.97.150|BD|ERROR
2015-01-21T15:47:04|64.206.239.198|BD|ERROR
2015-01-21T15:47:04|165.188.125.98|BD|ERROR
2015-01-21T15:47:04|194.225.12.132|BD|ERROR
2015-01-21T15:47:04|221.26.44.102|BD|ERROR
2015-01-21T15:47:04|29.56.165.198|BD|ERROR
2015-01-21T15:47:04|201.31.188.35|BD|ERROR
2015-01-21T15:47:04|33.86.194.202|BD|ERROR
2015-01-21T15:47:04|239.40.7.226|BD|ERROR
2015-01-21T15:47:04|164.141.216.18|BD|ERROR
2015-01-21T15:47:04|147.56.1.135|BD|ERROR
2015-01-21T15:47:04|114.255.107.121|BD|ERROR
2015-01-21T15:47:04|255.44.76.100|BD|ERROR
2015-01-21T15:47:04|110.94.33.90|BD|ERROR
2015-01-21T15:47:04|112.9.187.106|BD|ERROR
2015-01-21T15:47:04|151.185.144.64|BD|ERROR
2015-01-21T15:47:04|131.148.152.77|BD|ERROR
2015-01-21T15:47:04|167.208.85.34|BD|ERROR
2015-01-21T15:47:04|78.119.2.45|BD|ERROR
2015-01-21T15:47:04|75.219.7.173|BD|ERROR
2015-01-21T15:47:04|9.159.58.113|BD|ERROR
2015-01-21T15:47:04|238.67.225.239|BD|ERROR
2015-01-21T15:47:04|31.250.145.248|BD|ERROR
2015-01-21T15:47:04|39.162.195.124|BD|ERROR
2015-01-21T15:47:04|218.70.96.151|BD|ERROR
2015-01-21T15:47:04|160.149.44.80|BD|ERROR
2015-01-21T15:47:04|44.187.71.34|BD|ERROR
2015-01-21T15:47:04|164.105.218.181|BD|ERROR
2015-01-21T15:47:04|167.68.5.79|BD|ERROR
2015-01-21T15:47:04|2.95.239.35|BD|ERROR
2015-01-21T15:47:04|186.229.44.169|BD|ERROR
2015-01-21T15:47:04|58.197.185.207|BD|ERROR
2015-01-21T15:47:04|239.176.23.44|BD|ERROR
2015-01-21T15:47:04|249.206.234.25|BD|ERROR
2015-01-21T15:47:04|223.246.167.190|BD|ERROR
2015-01-21T15:47:04|113.224.14.182|BD|ERROR
2015-01-21T15:47:04|114.236.45.24|BD|ERROR
2015-01-21T15:47:04|171.174.155.237|BD|ERROR
2015-01-21T15:47:04|199.212.108.141|BD|ERROR
2015-01-21T15:47:04|77.244.13.151|BE|ERROR
2015-01-21T15:47:04|88.145.106.187|BE|ERROR
2015-01-21T15:47:04|154.164.25.58|BE|ERROR
2015-01-21T15:47:04|2.86.25.13|BF|ERROR
2015-01-21T15:47:04|228.130.254.40|BF|ERROR
2015-01-21T15:47:04|109.84.176.233|BF|ERROR
2015-01-21T15:47:04|228.155.252.203|BF|ERROR
2015-01-21T15:47:04|100.12.138.38|BF|ERROR
2015-01-21T15:47:04|6.234.255.249|BG|ERROR
2015-01-21T15:47:04|69.164.213.145|BA|ERROR
2015-01-21T15:47:04|62.70.109.24|BB|ERROR
2015-01-21T15:47:04|25.10.178.194|BO|ERROR
2015-01-21T15:47:04|83.218.77.133|BO|ERROR
2015-01-21T15:47:04|36.175.127.117|BO|ERROR
2015-01-21T15:47:04|54.104.232.217|BO|ERROR
2015-01-21T15:47:04|136.97.156.144|BO|ERROR
2015-01-21T15:47:04|131.240.38.181|JP|ERROR
2015-01-21T15:47:04|118.47.195.201|JP|ERROR
2015-01-21T15:47:04|233.196.214.22|JP|ERROR
2015-01-21T15:47:04|41.168.42.107|JP|ERROR
2015-01-21T15:47:04|19.177.137.228|JP|ERROR
2015-01-21T15:47:04|200.151.58.20|JP|ERROR
2015-01-21T15:47:04|144.67.138.101|JP|ERROR
2015-01-21T15:47:04|179.114.201.19|JP|ERROR
2015-01-21T15:47:04|39.187.209.85|JP|ERROR
2015-01-21T15:47:04|181.245.235.7|JP|ERROR
2015-01-21T15:47:04|161.198.117.56|JP|ERROR
2015-01-21T15:47:04|199.93.187.115|JP|ERROR
2015-01-21T15:47:04|135.251.100.124|JP|ERROR
2015-01-21T15:47:04|253.17.157.245|JP|ERROR
2015-01-21T15:47:04|27.53.196.128|JP|ERROR
2015-01-21T15:47:04|183.247.50.43|JP|ERROR
2015-01-21T15:47:04|146.126.201.199|JP|ERROR
2015-01-21T15:47:04|114.197.154.232|JP|ERROR
2015-01-21T15:47:04|31.192.177.133|JP|ERROR
2015-01-21T15:47:04|208.71.3.106|JP|ERROR
2015-01-21T15:47:04|191.233.229.44|JP|ERROR
2015-01-21T15:47:04|68.200.243.132|JP|ERROR
2015-01-21T15:47:04|164.128.91.227|JP|ERROR
2015-01-21T15:47:04|194.172.196.142|JP|ERROR
2015-01-21T15:47:04|129.189.196.12|JP|ERROR
2015-01-21T15:47:04|54.59.146.10|JP|ERROR
2015-01-21T15:47:04|229.101.89.111|JP|ERROR
2015-01-21T15:47:04|6.187.219.105|JP|ERROR
2015-01-21T15:47:04|86.29.28.49|JP|ERROR
2015-01-21T15:47:04|233.14.55.133|JP|ERROR
2015-01-21T15:47:04|218.75.65.230|JP|ERROR
2015-01-21T15:47:04|167.99.192.153|BI|ERROR
2015-01-21T15:47:04|154.143.72.162|BI|ERROR
2015-01-21T15:47:04|72.68.162.147|BI|ERROR
2015-01-21T15:47:04|209.80.45.176|BJ|ERROR
2015-01-21T15:47:04|17.82.118.199|BJ|ERROR
2015-01-21T15:47:04|252.24.118.134|BT|ERROR
2015-01-21T15:47:04|22.203.83.19|JO|ERROR
2015-01-21T15:47:04|167.35.177.156|JO|ERROR
2015-01-21T15:47:04|185.66.156.151|JO|ERROR
2015-01-21T15:47:04|134.246.92.76|BR|ERROR
2015-01-21T15:47:04|53.99.213.118|BR|ERROR
2015-01-21T15:47:04|212.94.19.245|BR|ERROR
2015-01-21T15:47:04|35.207.236.250|BR|ERROR
2015-01-21T15:47:04|42.72.146.76|BR|ERROR
2015-01-21T15:47:04|98.46.173.115|BR|ERROR
2015-01-21T15:47:04|198.163.27.8|BR|ERROR
2015-01-21T15:47:04|145.238.43.80|BR|ERROR
2015-01-21T15:47:04|227.147.61.194|BR|ERROR
2015-01-21T15:47:04|82.39.245.169|BR|ERROR
2015-01-21T15:47:04|102.41.74.71|BR|ERROR
2015-01-21T15:47:04|245.162.160.181|BR|ERROR
2015-01-21T15:47:04|107.233.4.145|BR|ERROR
2015-01-21T15:47:04|24.243.122.178|BR|ERROR
2015-01-21T15:47:04|162.113.44.197|BR|ERROR
2015-01-21T15:47:04|167.194.219.115|BR|ERROR
2015-01-21T15:47:04|126.234.22.72|BR|ERROR
2015-01-21T15:47:04|188.187.133.20|BR|ERROR
2015-01-21T15:47:04|171.45.227.134|BR|ERROR
2015-01-21T15:47:04|109.182.70.198|BR|ERROR
2015-01-21T15:47:04|109.70.51.90|BR|ERROR
2015-01-21T15:47:04|233.253.204.230|BR|ERROR
2015-01-21T15:47:04|215.58.214.63|BR|ERROR
2015-01-21T15:47:04|218.138.30.153|BR|ERROR
2015-01-21T15:47:04|136.61.29.170|BR|ERROR
2015-01-21T15:47:04|83.140.180.67|BR|ERROR
2015-01-21T15:47:04|6.75.96.141|BR|ERROR
2015-01-21T15:47:04|92.127.77.66|BR|ERROR
